,sizer,sizec,goea_nsig,goea_bestp
16544,676,3,24,5.3811112719390435e-06
16545,667,3,24,4.171728961194742e-05
16546,665,3,26,3.903388950495273e-05
16547,660,3,21,3.301613566414984e-05
16548,656,3,22,5.967049071150656e-05
16549,643,3,11,3.68733596276316e-05
16550,636,3,15,1.8374643506187238e-05
16551,644,3,25,0.00018663541625650013
16552,648,3,25,0.00018061788370649713
16553,658,3,26,5.885720153536297e-05
16554,670,3,27,9.651951929426456e-07
16555,673,3,22,1.1227069434790227e-06
16556,674,3,21,1.1657283114200113e-06
16557,666,3,22,8.610530710649251e-07
16558,667,3,24,4.026230910183395e-06
16559,659,3,26,3.301613566414984e-05
16560,657,3,27,3.086213672617498e-05
16561,655,3,22,2.884046572549682e-05
16562,651,3,22,5.207909494708493e-05
16563,639,3,17,3.319711155625732e-05
16564,632,3,16,1.6411293366769397e-05
16565,637,3,23,0.00014802354663751526
16566,640,3,23,0.00015821495216804965
16567,650,3,24,4.863260419447778e-05
16568,663,3,27,7.386666899264092e-07
16569,665,3,24,8.287716720000784e-07
16570,667,3,20,8.945231117116211e-07
16571,660,3,23,6.838414556421607e-07
16572,662,3,26,3.3505671360031005e-06
16573,656,3,26,2.983524535575328e-05
16574,654,3,28,2.7876860243005707e-05
16575,652,3,21,2.6039547473542465e-05
16576,648,3,20,4.699073804959207e-05
16577,637,3,15,3.205020721902182e-05
16578,640,3,17,7.651998052896712e-05
16579,653,3,22,2.4874638572892317e-06
16580,655,3,20,2.7830247525978764e-06
16581,658,3,17,3.111552019119603e-06
16582,652,3,19,2.4874638572892317e-06
16583,655,3,19,6.1334117264349e-06
16584,649,3,20,6.778022171443155e-06
16585,647,3,21,6.277948658497113e-06
16586,646,3,13,6.041180087943413e-06
16587,642,3,13,5.380454819816409e-06
16588,632,3,9,3.6373005626653567e-06
16589,643,3,23,1.7022207075910594e-06
16590,646,3,20,1.983004016745191e-06
16591,650,3,19,2.3071809079339754e-06
16592,645,3,20,1.9089672387789012e-06
16593,648,3,20,4.767117164031649e-06
16594,642,3,22,5.175822543990886e-06
16595,640,3,22,4.78841102953505e-06
16596,640,3,13,4.78841102953505e-06
16597,636,3,16,4.258296058118376e-06
16598,637,3,23,1.3505409081683296e-06
16599,641,3,20,1.638144490458187e-06
16600,645,3,17,1.9089672387789012e-06
16601,640,3,19,1.5763535160786728e-06
16602,644,3,20,8.241739015963096e-06
16603,638,3,19,1.980422825201132e-05
16604,636,3,19,1.8374643506187238e-05
16605,636,3,12,1.8374643506187238e-05
16606,634,3,12,1.7696851963429483e-05
16607,632,3,18,1.155563424116469e-06
16608,637,3,18,1.4039355641712562e-06
16609,632,3,18,1.155563424116469e-06
16610,636,3,19,6.135743641193583e-06
16611,631,3,19,0.00011308287889917032
16612,631,3,14,0.00011308287889917032
16613,632,3,10,0.00013270496476756934
16614,632,3,10,6.605529680808027e-05
16615,633,3,8,6.605529680808027e-05
16616,638,3,8,7.907073940236178e-05
16617,634,3,10,7.099943527768251e-05
16618,633,3,12,6.848550768946917e-05
16619,642,3,13,9.117656585369122e-05
16620,642,3,12,2.2146299747436048e-05
16621,643,3,10,2.2146299747436048e-05
16622,649,3,10,2.7634031625830796e-05
16623,645,3,9,2.4747362288695682e-05
16624,642,3,8,2.2146299747436048e-05
16625,634,3,15,7.099943527768251e-05
16626,643,3,17,9.44637213843425e-05
16627,643,3,17,2.2983279065150484e-05
16628,644,3,11,2.2983279065150484e-05
16629,651,3,12,2.9731427123811235e-05
16630,647,3,12,2.6638330007758206e-05
16631,644,3,10,2.3849971600237475e-05
16632,638,3,18,8.492152230363824e-05
16633,647,3,17,0.0001126339984777608
16634,648,3,15,2.7634031625830796e-05
16635,649,3,15,2.7634031625830796e-05
16636,657,3,15,3.6958490724566614e-05
16637,655,3,13,3.56491226256661e-05
16638,652,3,11,3.1977953424705555e-05
16639,637,3,11,7.907073940236178e-05
16640,635,3,12,6.848550768946917e-05
16641,640,3,15,0.00036080990771041835
16642,652,3,14,0.00044419955493562306
16643,654,3,13,0.00013875832587390574
16644,656,3,12,0.00011568200336887245
16645,664,3,12,6.351578141799162e-05
16646,663,3,11,6.351578141799162e-05
16647,660,3,11,5.7734856344572374e-05
16648,645,3,11,0.00016995674641676186
16649,643,3,10,0.00034348096066534714
16650,635,3,12,0.000284306191116084
16651,632,3,12,0.0002564082753812208
16652,640,3,13,0.0003731910305482973
16653,652,3,13,0.00045810611492232503
16654,654,3,13,0.00014362915188792294
16655,658,3,11,0.00012673887962225927
16656,666,3,12,6.983484890433578e-05
16657,664,3,11,6.766591773770969e-05
16658,662,3,10,6.351578141799162e-05
16659,649,3,11,0.00019845785437431143
16660,647,3,9,0.0003981298386675881
16661,639,3,12,0.0003371899561008107
16662,637,3,12,0.0003150206035092865
16663,637,3,13,0.0009681222155635056
16664,650,3,14,0.00044419955493562306
16665,652,3,11,0.00013875832587390574
16666,656,3,13,0.00012294834061541963
16667,665,3,13,6.983484890433578e-05
16668,662,3,12,6.556013239459429e-05
16669,662,3,10,3.278006619729714e-05
16670,649,3,12,0.00010233392283717932
16671,648,3,13,0.0001126339984777608
16672,640,3,13,8.799692738972713e-05
16673,639,3,15,8.492152230363824e-05
16674,632,3,13,6.605529680808027e-05
16675,638,3,12,0.0006869619213306943
16676,651,3,13,0.0004882635621317849
16677,653,3,13,0.0002313640067377449
16678,657,3,13,5.415858317999686e-05
16679,666,3,13,1.4882575835937543e-05
16680,663,3,12,1.3926275745995861e-05
16681,664,3,10,1.4396968306026733e-05
16682,652,3,12,4.7619211208832534e-05
16683,651,3,13,0.00010233392283717932
16684,643,3,13,9.786177297067479e-05
16685,642,3,14,9.44637213843425e-05
16686,635,3,12,7.359976184733093e-05
16687,631,3,13,0.00027031058784915537
16688,637,3,13,0.0006668460279707964
16689,650,3,13,0.00047432224958858174
16690,653,3,13,0.0002313640067377449
16691,657,3,13,5.415858317999686e-05
16692,666,3,13,1.4882575835937543e-05
16693,665,3,12,1.4882575835937543e-05
16694,666,3,10,1.5383538714156575e-05
16695,655,3,12,5.24492275534845e-05
16696,655,3,11,0.00011568200336887245
16697,647,3,13,0.0001126339984777608
16698,646,3,14,0.00010875657703283884
16699,640,3,12,8.799692738972713e-05
16700,636,3,10,0.0003141217209472776
16701,638,3,13,0.0006392776793812557
16702,652,3,13,0.0003350558886404598
16703,656,3,12,0.00012673887962225927
16704,662,3,13,6.351578141799162e-05
16705,671,3,13,1.755017840765e-05
16706,671,3,10,1.813495513836103e-05
16707,672,3,10,1.8737992710428722e-05
16708,662,3,10,3.278006619729714e-05
16709,662,3,9,4.421207610283622e-05
16710,655,3,12,3.56491226256661e-05
16711,654,3,14,3.438348268443812e-05
16712,649,3,11,2.8664682342949764e-05
16713,645,3,10,0.00010875657703283884
16714,633,3,9,6.848550768946917e-05
16715,632,3,18,0.00016063449388970032
16716,647,3,18,9.643189738196863e-05
16717,651,3,16,3.1977953424705555e-05
16718,658,3,17,3.97140907838104e-05
16719,670,3,16,4.491364041289007e-06
16720,671,3,14,4.829154266511457e-06
16721,672,3,14,5.006909278716557e-06
16722,663,3,14,3.606851335170686e-06
16723,665,3,16,8.435148782204592e-06
16724,658,3,17,9.179894163371732e-06
16725,658,3,20,9.179894163371732e-06
16726,653,3,12,7.5991625285781724e-06
16727,650,3,12,3.083544567930029e-05
16728,638,3,10,1.9076828885809197e-05
16729,632,3,10,3.4960052541114203e-06
16730,641,3,24,3.560747055869359e-05
16731,645,3,24,4.09292168159723e-05
16732,655,3,25,5.15127849228597e-05
16733,667,3,27,8.287716720000784e-07
16734,669,3,21,9.292229789269723e-07
16735,670,3,20,9.651951929426456e-07
16736,662,3,22,7.107533661647229e-07
16737,663,3,26,3.3505671360031005e-06
16738,656,3,26,2.884046572549682e-05
16739,657,3,27,2.983524535575328e-05
16740,652,3,21,2.5164089251923355e-05
16741,648,3,21,4.5400990800725236e-05
16742,637,3,17,2.9867116852268855e-05
16743,631,3,17,1.5214076609820008e-05
16744,632,3,23,0.00012516603880010184
16745,637,3,23,0.00012634319636043004
16746,648,3,24,4.208728671819196e-05
16747,660,3,27,6.578969995615887e-07
16748,663,3,23,7.676165015824113e-07
16749,664,3,20,7.976390257246448e-07
16750,656,3,25,5.855448188497794e-07
16751,657,3,26,2.7830247525978764e-06
16752,650,3,26,2.431630209723889e-05
16753,651,3,27,2.5164089251923355e-05
16754,649,3,21,2.3495369024796036e-05
16755,645,3,21,4.237171269084727e-05
16756,635,3,17,2.882869596041421e-05
16757,631,3,21,0.00011698376063904536
16758,642,3,22,3.68733596276316e-05
16759,655,3,26,5.415719893036786e-07
16760,657,3,25,6.087799971627565e-07
16761,659,3,22,6.578969995615887e-07
16762,652,3,25,5.007414268190817e-07
16763,654,3,26,2.4874638572892317e-06
16764,649,3,26,2.3495369024796036e-05
16765,650,3,28,2.431630209723889e-05
16766,648,3,20,2.2700495400362618e-05
16767,644,3,20,4.09292168159723e-05
16768,635,3,16,2.9867116852268855e-05
16769,632,3,15,5.849188031952268e-05
16770,645,3,20,1.837548837418178e-06
16771,647,3,19,2.0597492765095936e-06
16772,650,3,19,2.3071809079339754e-06
16773,644,3,19,1.837548837418178e-06
16774,647,3,19,4.597153780755542e-06
16775,642,3,19,5.175822543990886e-06
16776,643,3,20,5.380454819816409e-06
16777,642,3,11,5.175822543990886e-06
16778,638,3,13,4.605140006405468e-06
16779,636,3,21,1.2990707589882897e-06
16780,639,3,19,1.516770931510279e-06
16781,643,3,19,1.76866151652383e-06
16782,638,3,19,1.4593223068971641e-06
16783,641,3,19,3.691362609215949e-06
16784,636,3,19,4.094276865643203e-06
16785,637,3,22,4.258296058118376e-06
16786,637,3,12,4.258296058118376e-06
16787,633,3,15,3.783981458686412e-06
16788,634,3,16,1.2494596868655073e-06
16789,638,3,13,1.4593223068971641e-06
16790,633,3,16,1.2016443483383742e-06
16791,637,3,17,6.368036678383798e-06
16792,632,3,17,1.5802007525486506e-05
16793,633,3,19,1.6411293366769397e-05
16794,633,3,9,1.6411293366769397e-05
16795,631,3,10,1.5802007525486506e-05
16796,633,3,8,1.4646797969170526e-05
16797,635,3,9,1.5802007525486506e-05
16798,631,3,10,1.4099490506389591e-05
16799,633,3,12,1.4646797969170526e-05
16800,641,3,11,1.980422825201132e-05
16801,639,3,11,1.9076828885809197e-05
16802,637,3,11,1.7696851963429483e-05
16803,634,3,9,0.0002747062595646448
16804,636,3,9,7.099943527768251e-05
16805,640,3,9,7.907073940236178e-05
16806,648,3,8,8.76659876934121e-05
16807,647,3,9,8.76659876934121e-05
16808,645,3,9,8.236773796097195e-05
16809,631,3,10,0.00024682078977824034
16810,635,3,8,0.0002942188974946775
16811,637,3,9,7.628924891865289e-05
16812,643,3,8,9.117656585369122e-05
16813,651,3,8,9.922892718715571e-05
16814,649,3,7,9.621191861133169e-05
16815,648,3,8,9.328058664241267e-05
16816,636,3,9,0.0002958615516457902
16817,634,3,8,0.00026540992953513867
16818,634,3,8,0.0002942188974946775
16819,636,3,9,7.628924891865289e-05
16820,642,3,10,9.117656585369122e-05
16821,651,3,8,0.00010233392283717932
16822,648,3,10,9.621191861133169e-05
16823,649,3,8,2.8664682342949764e-05
16824,637,3,10,7.907073940236178e-05
16825,636,3,9,7.099943527768251e-05
16826,635,3,9,0.0008650926690558006
16827,637,3,9,0.0003141217209472776
16828,643,3,10,0.0001596640757025024
16829,652,3,10,4.4634062181650006e-05
16830,649,3,10,4.182482590369895e-05
16831,651,3,8,4.4634062181650006e-05
16832,640,3,10,7.49775146332463e-05
16833,639,3,9,7.907073940236178e-05
16834,631,3,12,6.14356798597063e-05
16835,636,3,9,0.0008898557445554986
16836,639,3,9,0.0003334230139853982
16837,645,3,9,0.00016995674641676186
16838,654,3,10,4.7619211208832534e-05
16839,653,3,10,4.7619211208832534e-05
16840,656,3,8,5.24492275534845e-05
16841,646,3,9,9.043267646404364e-05
16842,646,3,9,0.00010137419744163313
16843,638,3,12,7.907073940236178e-05
16844,637,3,12,7.628924891865289e-05
16845,632,3,13,6.37061975246921e-05
16846,631,3,10,0.00026540992953513867
16847,638,3,9,0.0003371899561008107
16848,642,3,9,9.44637213843425e-05
16849,650,3,10,9.922892718715571e-05
16850,659,3,9,5.5919969813825415e-05
16851,659,3,8,5.7734856344572374e-05
16852,662,3,8,3.175789070899581e-05
16853,653,3,8,3.316020248181635e-05
16854,653,3,8,3.083544567930029e-05
16855,646,3,11,2.4747362288695682e-05
16856,645,3,11,2.3849971600237475e-05
16857,642,3,11,2.1338078134263356e-05
16858,641,3,10,9.117656585369122e-05
16859,631,3,8,6.14356798597063e-05
16860,633,3,15,6.848550768946917e-05
16861,637,3,14,1.8374643506187238e-05
16862,646,3,15,2.4747362288695682e-05
16863,658,3,14,1.3173753925855532e-05
16864,659,3,13,1.414354636692268e-05
16865,662,3,12,7.86252503358408e-06
16866,654,3,13,5.917862850062493e-06
16867,656,3,14,7.89313898607492e-06
16868,649,3,14,6.277948658497113e-06
16869,649,3,14,6.277948658497113e-06
16870,646,3,13,5.592712757471112e-06
16871,646,3,11,2.5676466324256614e-05
16872,636,3,9,1.704265896245067e-05
16873,631,3,16,0.00010930394056497586
16874,643,3,18,7.910747608402482e-05
16875,655,3,21,2.4874638572892317e-06
16876,657,3,17,2.7830247525978764e-06
16877,660,3,15,3.111552019119603e-06
16878,653,3,16,2.3957203055834618e-06
16879,654,3,19,1.1015974121796805e-05
16880,647,3,19,2.5676466324256614e-05
16881,648,3,20,2.6638330007758206e-05
16882,645,3,13,2.3849971600237475e-05
16883,644,3,14,8.452967651988333e-05
16884,635,3,11,6.05051159434736e-05
16885,636,3,19,6.472751504420255e-05
16886,648,3,21,1.983004016745191e-06
16887,651,3,19,2.3071809079339754e-06
16888,654,3,15,2.58252036210231e-06
16889,647,3,18,1.983004016745191e-06
16890,648,3,19,9.194307561511084e-06
16891,641,3,19,2.1338078134263356e-05
16892,642,3,20,2.2146299747436048e-05
16893,642,3,16,2.2146299747436048e-05
16894,641,3,16,7.910747608402482e-05
16895,633,3,11,5.849188031952268e-05
16896,643,3,20,1.638144490458187e-06
16897,645,3,18,1.837548837418178e-06
16898,649,3,18,2.1392960159652043e-06
16899,643,3,18,1.7022207075910594e-06
16900,645,3,19,8.241739015963096e-06
16901,640,3,19,2.0557687327870624e-05
16902,641,3,20,2.1338078134263356e-05
16903,641,3,16,2.1338078134263356e-05
16904,640,3,16,7.651998052896712e-05
16905,633,3,12,6.05051159434736e-05
16906,633,3,15,5.485863214467475e-06
16907,635,3,15,6.135743641193583e-06
16908,640,3,12,7.382725218431898e-06
16909,635,3,15,3.0678718205967916e-06
16910,638,3,12,4.094276865643203e-06
16911,633,3,15,3.4960052541114203e-06
16912,634,3,16,3.6373005626653567e-06
16913,635,3,12,3.783981458686412e-06
16914,634,3,12,3.783981458686412e-06
16915,634,3,15,5.911455197502532e-06
16916,633,3,15,3.3599091552339773e-06
16917,631,3,12,3.2288319309448867e-06
16918,632,3,11,3.637955458932653e-05
16919,635,3,11,4.134316802612856e-05
16920,633,3,11,3.878733952427393e-05
16921,635,3,10,4.134316802612856e-05
16922,637,3,11,4.54729647923917e-05
16923,636,3,10,4.405543059599065e-05
16924,635,3,12,4.2679203929249487e-05
16925,636,3,12,4.54729647923917e-05
16926,637,3,11,1.9076828885809197e-05
16927,636,3,12,2.7229008392069455e-05
16928,637,3,12,2.9109859728767332e-05
16929,639,3,11,3.111192203208335e-05
16930,639,3,12,3.0095296176849108e-05
16931,642,3,12,3.4358228599505264e-05
16932,645,3,11,3.7919766508343147e-05
16933,635,3,11,6.608314589398596e-05
16934,636,3,12,7.628924891865289e-05
16935,636,3,12,6.401880589387423e-05
16936,646,3,12,3.669586144676641e-05
16937,650,3,12,4.3208071843638755e-05
16938,653,3,11,2.3809605604416267e-05
16939,644,3,11,2.3849971600237475e-05
16940,645,3,11,2.3849971600237475e-05
16941,638,3,13,1.9076828885809197e-05
16942,638,3,15,1.9076828885809197e-05
16943,637,3,12,1.8374643506187238e-05
16944,636,3,10,7.907073940236178e-05
16945,633,3,18,1.5214076609820008e-05
16946,646,3,20,1.76866151652383e-06
16947,650,3,18,2.1392960159652043e-06
16948,653,3,13,2.3957203055834618e-06
16949,645,3,17,1.76866151652383e-06
16950,648,3,18,4.597153780755542e-06
16951,641,3,18,4.78841102953505e-06
16952,642,3,19,4.978557900025205e-06
16953,641,3,16,4.78841102953505e-06
16954,641,3,13,2.2146299747436048e-05
16955,632,3,11,1.5214076609820008e-05
16956,631,3,23,2.3276342947584992e-05
16957,644,3,26,3.2348824235591183e-07
16958,649,3,26,4.110493861024278e-07
16959,653,3,26,9.275806643524983e-08
16960,646,3,26,6.942734472019225e-08
16961,648,3,27,3.796283682110455e-07
16962,641,3,28,7.382725218431898e-06
16963,643,3,28,7.945450160484434e-06
16964,642,3,26,7.659219109189287e-06
16965,641,3,26,7.659219109189287e-06
16966,633,3,25,5.485863214467475e-06
16967,638,3,26,2.6434327757255724e-07
16968,644,3,26,3.504939052482731e-07
16969,648,3,26,7.864551524191875e-08
16970,641,3,26,5.8724544853367475e-08
16971,643,3,27,3.2348824235591183e-07
16972,636,3,28,6.368036678383798e-06
16973,638,3,28,6.8577137619198895e-06
16974,639,3,27,7.11565738106868e-06
16975,638,3,27,7.11565738106868e-06
16976,631,3,25,5.284064601017911e-06
16977,632,3,25,2.0688291566926487e-07
16978,637,3,25,2.6434327757255724e-07
16979,642,3,27,6.124257342095159e-08
16980,636,3,27,4.754279710999556e-08
16981,639,3,28,2.752830073184124e-07
16982,634,3,28,5.911455197502532e-06
16983,636,3,29,6.368036678383798e-06
16984,637,3,26,6.608601544293265e-06
16985,636,3,24,6.608601544293265e-06
16986,634,3,24,2.3394494020395443e-07
16987,633,3,25,1.1111575592251938e-06
16988,632,3,20,3.4960052541114203e-06
16989,631,3,20,3.4960052541114203e-06
16990,634,3,10,2.815472011351666e-05
16991,634,3,10,2.633187868435085e-05
16992,638,3,10,3.111192203208335e-05
16993,642,3,10,3.5509031182615025e-05
16994,633,3,10,6.401880589387423e-05
16995,635,3,10,7.628924891865289e-05
16996,634,3,19,1.2016443483383742e-06
16997,638,3,16,1.4593223068971641e-06
16998,642,3,12,1.7022207075910594e-06
16999,634,3,15,1.2494596868655073e-06
17000,638,3,16,6.8577137619198895e-06
17001,632,3,16,1.5802007525486506e-05
17002,633,3,18,1.6411293366769397e-05
17003,633,3,14,1.6411293366769397e-05
17004,635,3,12,7.628924891865289e-05
17005,632,3,25,2.1555511641613633e-07
17006,637,3,24,2.752830073184124e-07
17007,642,3,24,6.386306474190909e-08
17008,635,3,25,4.754279710999556e-08
17009,638,3,25,2.752830073184124e-07
17010,632,3,27,2.5913175368450455e-05
17011,634,3,27,2.782425380961532e-05
17012,634,3,26,2.782425380961532e-05
17013,635,3,24,2.882869596041421e-05
17014,631,3,25,2.4125911631793394e-05
17015,632,3,24,2.3394494020395443e-07
17016,637,3,25,5.398079505768102e-08
17017,633,3,26,2.3394494020395443e-07
17018,632,3,26,2.685275042227106e-05
17019,633,3,26,2.782425380961532e-05
17020,631,3,26,2.5004546985974547e-05
17021,632,3,25,2.1555511641613633e-07
17022,631,3,23,2.5004546985974547e-05
17023,632,3,23,2.5913175368450455e-05
17024,631,3,24,2.5004546985974547e-05
17025,631,3,3,0.026897880979258333
17026,631,3,3,0.0066389970660773595
17027,631,3,3,0.0012578747084386486
17028,631,3,3,0.00455537156362063
17029,633,3,3,0.004639746198609731
17030,633,3,3,0.0013357795898284604
17031,631,3,3,0.0046252026528992565
17032,633,3,3,0.004725517717788467
17033,635,3,3,0.004812706417043961
17034,636,3,4,0.0014180292162146893
17035,632,3,3,0.0002461240600926558
17036,635,3,4,0.00028734180448354904
17037,632,3,2,0.009279492397219462
17038,632,3,2,0.0013357795898284604
17039,632,3,2,0.009451035435576934
17040,634,3,2,0.009625412834087922
17041,635,3,3,0.0014180292162146893
17042,632,3,2,0.0011276584923422604
17043,635,3,3,0.0007090146081073446
17044,631,3,3,0.0013093389066525163
17045,631,3,2,0.009279492397219462
17046,633,3,3,0.009451035435576934
17047,634,3,4,0.0013901168364491992
17048,633,3,3,0.004725517717788467
