,sizer,sizec,goea_nsig,goea_bestp
7019,482,3,2,4.88505977137152e-06
7020,480,3,2,1.6332514957362148e-05
7021,475,3,1,4.540704502995303e-05
7022,471,3,1,0.00013062672484093603
7023,471,3,1,0.00013062672484093603
7024,469,3,2,0.00011201511416218561
7025,467,3,1,0.00038657275214274756
7026,467,3,4,0.0003124896219145679
7027,468,3,4,0.00011792323818907266
7028,470,3,2,3.873513167497579e-05
7029,477,3,2,5.3149306988849864e-05
7030,475,3,2,0.00016822338237898888
7031,470,3,1,0.0004475729645236299
7032,468,3,1,0.0013452728949964964
7033,468,3,1,0.0013452728949964964
7034,467,3,2,0.00011201511416218561
7035,469,3,3,0.0031357966749938743
7036,470,3,3,0.004012645436966899
7037,467,3,3,0.0038714920269539927
7038,472,3,3,0.0042327304629648675
7039,472,3,3,0.0042327304629648675
7040,469,3,3,0.004012645436966899
7041,470,3,3,0.004084878612264575
7042,467,3,3,0.0038714920269539927
7043,467,3,3,0.0038714920269539927
7044,468,3,3,0.0038714920269539927
7045,469,3,3,0.0039415213621508864
7046,467,3,3,0.003802543220163321
7047,471,3,3,0.0039415213621508864
7048,472,3,3,0.0004931110252953253
7049,471,3,3,0.00013744930252256358
7050,467,3,2,3.2993955315256515e-05
7051,472,3,1,4.084916373717477e-05
7052,469,3,1,0.00012412266595511237
7053,467,3,2,0.0012253586733072133
7054,477,3,4,0.001942542336939945
7055,478,3,4,0.00018592751011777767
7056,478,3,2,5.3149306988849864e-05
7057,475,3,2,1.3127957774802222e-05
7058,480,3,1,1.6332514957362148e-05
7059,477,3,1,5.044024224218817e-05
7060,467,3,2,0.0001063855061551761
7061,469,3,2,0.00038657275214274756
7062,472,3,2,0.0004475729645236299
7063,468,3,2,0.0012253586733072133
7064,467,3,1,0.0012253586733072133
7065,475,3,2,0.0017736589178444816
7066,477,3,2,0.0001768680165151602
7067,478,3,2,5.3149306988849864e-05
7068,474,3,2,1.2425106681380505e-05
7069,479,3,1,1.5468503217806825e-05
7070,477,3,1,5.044024224218817e-05
7071,469,3,1,0.00011792323818907266
7072,468,3,2,0.00036802964369156465
7073,473,3,2,0.00046982720878198576
7074,469,3,2,0.0012840150314453167
7075,468,3,1,0.0012840150314453167
7076,468,3,1,0.0012840150314453167
7077,470,3,4,0.0003321199471059846
7078,473,3,4,4.3071414202072355e-05
7079,474,3,3,1.2425106681380505e-05
7080,472,3,2,3.0966688836216716e-06
7081,477,3,2,3.894790729431753e-06
7082,475,3,2,1.3127957774802222e-05
7083,469,3,1,3.481215968054847e-05
7084,468,3,2,0.0001063855061551761
7085,467,3,4,0.0003124896219145679
7086,470,3,4,3.672437471302463e-05
7087,471,3,4,1.0523602177272441e-05
7088,471,3,2,2.9228522891163557e-06
7089,476,3,2,3.678751513051736e-06
7090,474,3,2,1.2425106681380505e-05
7091,469,3,1,3.481215968054847e-05
7092,467,3,2,0.00010102214612789469
7093,469,3,4,0.002445260079852035
7094,467,3,4,0.0029918997865604224
7095,469,3,3,0.004012645436966899
7096,471,3,4,0.004158235399760477
7097,469,3,4,0.004012645436966899
7098,470,3,4,0.004084878612264575
7099,467,3,4,0.0029918997865604224
7100,468,3,4,0.0039415213621508864
7101,469,3,4,0.0031357966749938743
7102,468,3,4,0.0038714920269539927
7103,471,3,3,0.0039415213621508864
7104,472,3,3,0.0004931110252953253
7105,473,3,3,0.00015210849545195228
7106,469,3,2,3.672437471302463e-05
7107,474,3,1,4.540704502995303e-05
7108,471,3,1,0.00013744930252256358
7109,477,3,4,0.001942542336939945
7110,478,3,4,0.00018592751011777767
7111,480,3,2,5.898302009653462e-05
7112,477,3,2,1.4647750432910959e-05
7113,482,3,1,1.8198940812079762e-05
7114,479,3,1,5.5994768143998475e-05
7115,469,3,2,0.00011792323818907266
7116,467,3,1,0.00036802964369156465
7117,467,3,1,0.00036802964369156465
7118,469,3,2,0.00038657275214274756
7119,471,3,2,0.0004263060090411308
7120,467,3,2,0.0012253586733072133
7121,476,3,2,0.0018563182580849757
7122,478,3,2,0.00018592751011777767
7123,481,3,2,6.212073394840149e-05
7124,478,3,2,1.5468503217806825e-05
7125,483,3,1,1.9205915571517825e-05
7126,481,3,1,6.212073394840149e-05
7127,473,3,1,0.0001446048683559452
7128,472,3,1,0.00046982720878198576
7129,472,3,1,0.00046982720878198576
7130,469,3,2,0.00038657275214274756
7131,473,3,2,0.00046982720878198576
7132,468,3,2,0.0012253586733072133
7133,469,3,2,0.0013452728949964964
7134,469,3,1,0.0013452728949964964
7135,472,3,4,0.00034580424470327724
7136,475,3,4,4.7861445673402406e-05
7137,478,3,3,1.5468503217806825e-05
7138,476,3,2,3.894790729431753e-06
7139,481,3,2,4.88505977137152e-06
7140,479,3,2,1.6332514957362148e-05
7141,473,3,1,4.3071414202072355e-05
7142,473,3,1,0.00015210849545195228
7143,473,3,1,0.00015210849545195228
7144,469,3,2,0.00011201511416218561
7145,467,3,2,0.00038657275214274756
7146,469,3,4,0.0003254588659592933
7147,472,3,4,4.084916373717477e-05
7148,475,3,4,1.3127957774802222e-05
7149,475,3,2,3.678751513051736e-06
7150,480,3,2,4.617268499752303e-06
7151,478,3,2,1.5468503217806825e-05
7152,473,3,1,4.3071414202072355e-05
7153,473,3,1,0.00015210849545195228
7154,475,3,1,0.00016822338237898888
7155,469,3,1,0.00011792323818907266
7156,470,3,1,3.481215968054847e-05
7157,469,3,2,0.00011201511416218561
7158,468,3,1,0.00040598565408723607
7159,469,3,4,0.00012412266595511237
7160,471,3,3,4.084916373717477e-05
7161,478,3,2,5.5994768143998475e-05
7162,476,3,2,0.0001768680165151602
7163,471,3,1,0.00046982720878198576
7164,472,3,1,0.0016184954903974249
7165,474,3,1,0.0017736589178444816
7166,468,3,1,0.0012840150314453167
7167,469,3,1,0.00040598565408723607
7168,470,3,2,0.00013062672484093603
7169,468,3,2,0.00040598565408723607
7170,468,3,1,0.004286678391119038
7171,467,3,1,0.03706874404354299
7172,473,3,1,0.0001446048683559452
7173,472,3,1,0.00046982720878198576
7174,468,3,2,0.00040598565408723607
7175,468,3,1,0.00011792323818907266
7176,475,3,1,0.0001599758835030544
7177,475,3,1,0.0005429448234052493
7178,469,3,1,0.0013452728949964964
7179,468,3,1,0.004101241957650886
7180,469,3,1,0.004286678391119038
7181,473,3,2,4.3071414202072355e-05
7182,473,3,2,0.00015210849545195228
7183,469,3,1,0.0004263060090411308
7184,469,3,1,0.0014092381074523761
7185,470,3,1,0.0014760204090611823
7186,473,3,2,4.3071414202072355e-05
7187,473,3,2,0.00015210849545195228
7188,470,3,1,0.0004475729645236299
7189,470,3,1,0.0014760204090611823
7190,473,3,1,0.00169442839671726
7191,468,3,1,0.0012840150314453167
7192,470,3,1,0.0004263060090411308
7193,472,3,2,0.0004931110252953253
7194,472,3,2,0.0016184954903974249
7195,469,3,1,0.004479839891554901
7196,470,3,1,0.014262975494960108
7197,473,3,1,0.016143696326661395
7198,468,3,1,0.012585436716978716
7199,470,3,1,0.004479839891554901
7200,467,3,2,0.0012840150314453167
7201,467,3,2,0.004101241957650886
7202,469,3,1,0.04010968759658017
7203,467,3,1,0.03562854949479209
7204,469,3,1,0.013123319201078768
7205,469,3,0,0.11332962317420588
7206,468,3,0,0.3113013735995318
7207,471,3,0,0.1525107133738678
7208,469,3,0,0.16528831897847743
7209,467,3,1,0.003923247228059221
7210,467,3,0,0.14302254135818585
7211,469,3,1,0.013123319201078768
7212,469,3,1,0.03856187677063196
7213,472,3,0,0.054783579967803905
7214,468,3,1,0.04509793083165199
7215,471,3,0,0.05261405783359585
7216,468,3,1,0.04509793083165199
7217,467,3,0,0.1284452767589673
7218,471,3,1,0.026006418771178492
7219,468,3,1,0.023276787893967008
7220,472,3,1,0.026838192948407235
7221,470,3,1,0.024525773583511448
7222,468,3,1,0.04863179108452978
7223,468,3,0,0.160752749541144
7224,470,3,0,0.13784943987454631
7225,467,3,0,0.12582008311536932
7226,467,3,1,0.023873186813782494
7227,468,3,0,0.13132113789523497
7228,474,3,1,0.028694747492764624
7229,473,3,1,0.026838192948407235
7230,467,3,1,0.04509793083165199
7231,468,3,0,0.05056487280158674
7232,470,3,2,0.013003209385589246
7233,471,3,0,0.07075753874010546
7234,478,3,1,0.03324366176724577
7235,478,3,1,0.03199581544433664
7236,472,3,0,0.054783579967803905
7237,470,3,0,0.05056487280158674
7238,467,3,1,0.04863179108452978
7239,467,3,2,0.022745852927828127
7240,469,3,0,0.09070481123496771
7241,476,3,0,0.09115258949119134
7242,476,3,0,0.0891983456995781
7243,470,3,0,0.14151507748021092
7244,468,3,0,0.1344537206614496
7245,473,3,0,0.08581775870394742
7246,473,3,0,0.08438355601761102
7247,468,3,0,0.1344537206614496
7248,468,3,0,0.1344537206614496
7249,471,3,0,0.14151507748021092
7250,472,3,0,0.13784943987454631
7251,468,3,0,0.13132113789523497
7252,468,3,0,0.13132113789523497
7253,471,3,0,0.0762553566869339
7254,468,3,0,0.1284452767589673
7255,469,3,0,0.1344537206614496
7256,476,3,2,0.03082343389433671
7257,475,3,1,0.028694747492764624
7258,469,3,1,0.04863179108452978
7259,470,3,2,0.013003209385589246
7260,473,3,0,0.07484255589836365
7261,481,3,2,0.03746803706473114
7262,481,3,1,0.03597683468379938
7263,475,3,0,0.08375295895558516
7264,473,3,0,0.08438355601761102
7265,469,3,1,0.025236249320012335
7266,468,3,1,0.023276787893967008
7267,469,3,2,0.008186242515751055
7268,470,3,2,0.026006418771178492
7269,468,3,2,0.02343937120109253
7270,472,3,0,0.09852351620648549
7271,480,3,0,0.05041656655738063
7272,480,3,0,0.09518754852401219
7273,474,3,0,0.08375295895558516
7274,472,3,0,0.13006455039473083
7275,469,3,0,0.05261405783359585
7276,468,3,1,0.046810765559684504
7277,468,3,2,0.024525773583511448
7278,470,3,2,0.03899778758868022
7279,469,3,0,0.09070481123496771
7280,477,3,2,0.046644235474554846
7281,477,3,0,0.08803900603290128
7282,472,3,0,0.07983045299506895
7283,472,3,0,0.13006455039473083
7284,469,3,0,0.05261405783359585
7285,468,3,1,0.046810765559684504
7286,467,3,2,0.037204426219847694
7287,467,3,0,0.18715138493268005
7288,475,3,0,0.08375295895558516
7289,476,3,0,0.13090912539730887
7290,472,3,0,0.12922361580167663
7291,472,3,0,0.1454577892494339
7292,469,3,0,0.05056487280158674
7293,469,3,1,0.04863179108452978
7294,469,3,0,0.14918664051486571
7295,470,3,0,0.19008386377925218
7296,468,3,0,0.12213129692224581
7297,468,3,0,0.12213129692224581
7298,475,3,2,0.016819503965012965
7299,474,3,2,0.04219177800880551
7300,470,3,2,0.02528243640079337
7301,467,3,1,0.04509793083165199
7302,468,3,2,0.022745852927828127
7303,473,3,0,0.07983045299506895
7304,481,3,1,0.021449888798665728
7305,481,3,2,0.049061875604566596
7306,477,3,2,0.04557629474559567
7307,476,3,0,0.08584949174404173
7308,474,3,1,0.01555229304964008
7309,473,3,1,0.009407390024981623
7310,468,3,1,0.023276787893967008
7311,467,3,2,0.0074886683428047164
7312,470,3,2,0.026006418771178492
7313,468,3,1,0.02343937120109253
7314,474,3,0,0.08375295895558516
7315,482,3,1,0.02323588684982163
7316,482,3,0,0.09053705935628086
7317,478,3,0,0.08582241425248392
7318,477,3,0,0.09032367956371887
7319,475,3,1,0.03199581544433664
7320,474,3,1,0.028694747492764624
7321,469,3,1,0.04863179108452978
7322,467,3,2,0.023873186813782494
7323,471,3,2,0.04219177800880551
7324,471,3,0,0.07800044744341297
7325,479,3,1,0.02060489963293541
7326,479,3,0,0.08582241425248392
7327,476,3,0,0.08315057710378525
7328,477,3,0,0.09032367956371887
7329,475,3,1,0.03199581544433664
7330,474,3,1,0.028694747492764624
7331,470,3,0,0.05056487280158674
7332,469,3,2,0.03839206376630802
7333,469,3,0,0.16528831897847743
7334,477,3,0,0.08315057710378525
7335,478,3,0,0.1434184383080493
7336,476,3,0,0.08584949174404173
7337,477,3,0,0.1387120681317207
7338,475,3,1,0.03082343389433671
7339,475,3,1,0.029723906571968703
7340,473,3,0,0.08438355601761102
7341,468,3,2,0.037794304947574416
7342,471,3,1,0.04337655359637417
7343,472,3,0,0.1525107133738678
7344,470,3,0,0.1525107133738678
7345,471,3,0,0.19383542370251491
7346,469,3,0,0.13200828054701266
7347,469,3,0,0.12755263639336975
7348,467,3,0,0.1556506867997659
7349,470,3,2,0.013682250888308056
7350,470,3,2,0.02431589554226489
7351,468,3,0,0.07151127067909292
7352,476,3,2,0.01752118432537137
7353,477,3,2,0.04459917284978905
7354,473,3,2,0.04219177800880551
7355,472,3,0,0.054783579967803905
7356,472,3,1,0.0044456785919858716
7357,471,3,1,0.003960439162820543
7358,467,3,4,0.023873186813782494
7359,469,3,0,0.07459332025743286
7360,477,3,1,0.019005761351691006
7361,478,3,0,0.08444060910538115
7362,474,3,1,0.048733366091643776
7363,473,3,0,0.08174729534146044
7364,473,3,1,0.01555229304964008
7365,472,3,1,0.009407390024981623
7366,467,3,1,0.023276787893967008
7367,468,3,4,0.037794304947574416
7368,474,3,1,0.016819503965012965
7369,475,3,1,0.048733366091643776
7370,472,3,1,0.04509934256166085
7371,473,3,0,0.08174729534146044
7372,473,3,1,0.01555229304964008
7373,472,3,1,0.009407390024981623
7374,468,3,1,0.023873186813782494
7375,473,3,1,0.04509934256166085
7376,474,3,0,0.1338419508867294
7377,472,3,0,0.07800044744341297
7378,473,3,0,0.13006455039473083
7379,473,3,1,0.015226399834308514
7380,473,3,1,0.014936326745737232
7381,471,3,1,0.026006418771178492
7382,468,3,1,0.03856187677063196
7383,469,3,0,0.14302254135818585
7384,467,3,0,0.14302254135818585
7385,468,3,0,0.19008386377925218
7386,468,3,0,0.12755263639336975
7387,468,3,0,0.12672257585283478
7388,471,3,2,0.014262975494960108
7389,471,3,2,0.02528243640079337
7390,468,3,2,0.023405382779842252
7391,469,3,0,0.07301253830496789
7392,477,3,2,0.01824963014964759
7393,478,3,2,0.04557629474559567
7394,475,3,2,0.043710710671854114
7395,474,3,0,0.08174729534146044
7396,474,3,2,0.004832264092254519
7397,473,3,2,0.004271816197483185
7398,468,3,3,0.0074886683428047164
7399,467,3,5,0.023873186813782494
7400,471,3,2,0.04337655359637417
7401,479,3,1,0.0069059670204276195
7402,480,3,1,0.02060489963293541
7403,477,3,1,0.019005761351691006
7404,476,3,0,0.08315057710378525
7405,476,3,2,0.01675500568235329
7406,475,3,2,0.01555229304964008
7407,470,3,2,0.020054843798290086
7408,469,3,4,0.025594709177538682
7409,470,3,2,0.0417139662797221
7410,479,3,1,0.0069059670204276195
7411,480,3,1,0.02060489963293541
7412,477,3,1,0.019005761351691006
7413,478,3,0,0.08582241425248392
7414,478,3,2,0.01775568716594912
7415,477,3,2,0.016315515323033842
7416,473,3,2,0.022549671280830425
7417,469,3,4,0.025594709177538682
7418,469,3,0,0.14602507660993577
7419,478,3,1,0.019005761351691006
7420,479,3,0,0.08315057710378525
7421,477,3,0,0.08315057710378525
7422,478,3,0,0.09032367956371887
7423,478,3,1,0.01723464223920322
7424,478,3,1,0.01675500568235329
7425,476,3,1,0.03082343389433671
7426,468,3,1,0.007826447232205946
7427,469,3,4,0.025594709177538682
7428,473,3,1,0.016143696326661395
7429,474,3,1,0.04509934256166085
7430,472,3,1,0.04509934256166085
7431,473,3,0,0.16349459068292088
7432,473,3,0,0.08375295895558516
7433,473,3,0,0.08174729534146044
7434,471,3,0,0.1338419508867294
7435,468,3,2,0.01928093838531598
7436,471,3,1,0.026006418771178492
7437,468,3,1,0.024525773583511448
7438,470,3,1,0.026006418771178492
7439,471,3,2,0.0022157796327232403
7440,472,3,2,0.0021639881431732826
7441,467,3,3,0.003577505071220125
7442,470,3,2,0.014866259976315771
7443,474,3,2,0.043710710671854114
7444,471,3,2,0.04219177800880551
7445,473,3,0,0.08375295895558516
7446,474,3,2,0.005274347922938698
7447,475,3,2,0.0050460775210123855
7448,470,3,2,0.008975699359681268
7449,472,3,2,0.016143696326661395
7450,476,3,2,0.04557629474559567
7451,473,3,2,0.043710710671854114
7452,477,3,0,0.09270575651151826
7453,478,3,2,0.006344916180730402
7454,479,3,2,0.006052276122139548
7455,475,3,2,0.015914983069422205
7456,471,3,1,0.04337655359637417
7457,475,3,0,0.08174729534146044
7458,473,3,0,0.08174729534146044
7459,477,3,0,0.09328847094910969
7460,478,3,1,0.006052276122139548
7461,480,3,1,0.006344916180730402
7462,478,3,1,0.01723464223920322
7463,471,3,1,0.004271816197483185
7464,467,3,1,0.03856187677063196
7465,471,3,0,0.1525107133738678
7466,469,3,0,0.1525107133738678
7467,473,3,0,0.19763602300816605
7468,474,3,0,0.08803900603290128
7469,476,3,0,0.09032367956371887
7470,474,3,0,0.08584949174404173
7471,467,3,1,0.04863179108452978
7472,467,3,0,0.12838631375547
7473,470,3,0,0.10772758193214699
7474,470,3,0,0.10772758193214699
7475,469,3,0,0.13962162457736624
7476,469,3,0,0.13962162457736624
7477,468,3,0,0.09324728212845025
7478,468,3,0,0.09324728212845025
7479,469,3,0,0.08377297474641975
7480,469,3,0,0.08377297474641975
7481,467,3,0,0.12672257585283478
7482,468,3,1,0.008975699359681268
7483,469,3,1,0.00856899657768461
7484,469,3,0,0.07459332025743286
7485,468,3,0,0.07459332025743286
7486,472,3,0,0.13090912539730887
7487,473,3,1,0.015914983069422205
7488,474,3,1,0.01555229304964008
7489,471,3,1,0.026838192948407235
7490,468,3,0,0.12507327378577676
7491,468,3,0,0.12672257585283478
7492,472,3,0,0.1496851117967273
7493,473,3,1,0.01555229304964008
7494,475,3,1,0.015914983069422205
7495,474,3,1,0.029723906571968703
7496,467,3,1,0.007826447232205946
7497,470,3,0,0.34221213032590236
7498,471,3,0,0.08581775870394742
7499,473,3,0,0.08742142134370823
7500,472,3,0,0.11088174499644397
7501,467,3,0,0.13214427666622214
7502,468,3,0,0.13579227307911332
7503,468,3,0,0.13579227307911332
7504,469,3,0,0.13962162457736624
7505,467,3,0,0.09070481123496771
7506,468,3,0,0.09324728212845025
7507,469,3,0,0.09585306169306203
7508,470,3,0,0.09852351620648549
7509,468,3,0,0.05056487280158674
7510,467,3,0,0.07576744939417922
7511,468,3,0,0.15340170851869
7512,469,3,0,0.054783579967803905
7513,471,3,0,0.07955701323639733
7514,472,3,0,0.08052794719576034
7515,468,3,0,0.15528707358415123
7516,469,3,0,0.07955701323639733
7517,471,3,0,0.08052794719576034
7518,472,3,0,0.08150843891504891
7519,469,3,0,0.07955701323639733
7520,467,3,0,0.07764353679207561
7521,470,3,0,0.08052794719576034
7522,469,3,0,0.07955701323639733
7523,469,3,0,0.07955701323639733
7524,472,3,0,0.08249855926664412
7525,468,3,0,0.07859556649994918
7526,467,3,0,0.10038146316504704
7527,468,3,3,0.011864068028445293
7528,469,3,3,0.04867502553664526
7529,467,3,3,0.04672522404095158
7530,469,3,3,0.047674180452728615
7531,467,3,3,0.04582707406479436
7532,467,3,3,0.04582707406479436
7533,468,3,3,0.04672522404095158
7534,467,3,0,0.06484212026129922
7535,468,3,3,0.011672285548296371
7536,472,3,2,0.012455648465944293
7537,471,3,0,0.06949139859961938
7538,471,3,4,0.012455648465944293
7539,470,3,4,0.03729666012871643
7540,469,3,0,0.1370585248546765
7541,467,3,0,0.1332760766302298
7542,469,3,0,0.13515635110091648
7543,467,3,0,0.1314175034062337
7544,467,3,0,0.1314175034062337
7545,468,3,0,0.1332760766302298
7546,467,3,0,0.3078612608871101
7547,468,3,1,0.011672285548296371
7548,472,3,1,0.012455648465944293
7549,471,3,0,0.13898279719923876
7550,467,3,0,0.08825310216108413
7551,471,3,1,0.012455648465944293
7552,470,3,0,0.11332962317420588
7553,469,3,0,0.09708415422761851
7554,468,3,0,0.12776467483935947
7555,470,3,0,0.4008981605139558
7556,467,3,0,0.38685535809065186
7557,469,3,1,0.011864068028445293
7558,468,3,0,0.1332760766302298
7559,469,3,2,0.01205853535198532
7560,468,3,0,0.07151127067909292
7561,469,3,0,0.09405646337130567
7562,468,3,0,0.1259700297186554
7563,471,3,0,0.4008981605139558
7564,470,3,0,0.39617319433124903
7565,468,3,1,0.011672285548296371
7566,467,3,0,0.1314175034062337
7567,468,3,2,0.011864068028445293
7568,467,3,0,0.07008783606142738
7569,469,3,0,0.09405646337130567
7570,470,3,0,0.1295804346455338
7571,473,3,0,0.4104816811828135
7572,467,3,0,0.38226189454337567
7573,472,3,0,0.4056675562739499
7574,467,3,0,0.38226189454337567
7575,470,3,0,0.1259700297186554
7576,470,3,0,0.1259700297186554
7577,469,3,0,0.12419630627863269
7578,469,3,0,0.12419630627863269
7579,469,3,0,0.1259700297186554
7580,471,3,0,0.1295804346455338
7581,468,3,0,0.12419630627863269
7582,468,3,0,0.3276673375906708
7583,467,3,0,0.12244331276176527
7584,469,3,0,0.38685535809065186
7585,467,3,0,0.2077379747169504
