,sizer,sizec,goea_nsig,goea_bestp
39914,155,3,4,0.0036771520222106616
39915,155,3,4,0.0036771520222106616
39916,155,3,4,0.0036771520222106616
39917,155,3,4,0.0035748377597692852
39918,155,3,3,0.0007747690503853061
39919,154,3,0,0.1467775437541976
39920,154,3,1,0.04122672597052198
39921,154,3,1,0.04122672597052198
39922,154,3,1,0.04122672597052198
39923,154,3,1,0.04122672597052198
39924,154,3,1,0.04122672597052198
39925,154,3,1,0.04122672597052198
39926,154,3,1,0.04122672597052198
39927,154,3,1,0.04122672597052198
39928,154,3,1,0.04122672597052198
39929,156,3,1,0.04486836871006769
39930,156,3,1,0.04486836871006769
39931,154,3,1,0.04122672597052198
39932,155,3,1,0.04301554725917322
39933,154,3,1,0.04122672597052198
39934,154,3,1,0.04122672597052198
39935,154,3,1,0.04122672597052198
39936,155,3,1,0.04301554725917322
39937,155,3,1,0.04301554725917322
39938,154,3,1,0.04122672597052198
39939,155,3,1,0.04301554725917322
39940,154,3,1,0.04122672597052198
39941,154,3,1,0.04122672597052198
39942,154,3,1,0.04122672597052198
39943,154,3,1,0.04122672597052198
39944,154,3,1,0.04122672597052198
39945,155,3,1,0.04301554725917322
39946,155,3,1,0.04301554725917322
39947,157,3,1,0.04678698347627097
39948,157,3,1,0.04678698347627097
39949,154,3,1,0.04122672597052198
39950,154,3,1,0.04122672597052198
39951,156,3,1,0.04486836871006769
39952,157,3,1,0.04678698347627097
39953,157,3,1,0.04678698347627097
39954,157,3,1,0.04678698347627097
39955,156,3,1,0.04486836871006769
39956,154,3,1,0.04122672597052198
39957,155,3,1,0.04301554725917322
39958,155,3,1,0.04301554725917322
39959,155,3,1,0.04301554725917322
39960,155,3,1,0.04301554725917322
39961,155,3,1,0.04301554725917322
39962,155,3,1,0.04301554725917322
39963,156,3,1,0.04486836871006769
39964,154,3,1,0.04122672597052198
39965,155,3,1,0.04301554725917322
39966,155,3,1,0.04301554725917322
39967,156,3,1,0.04486836871006769
39968,154,3,1,0.04122672597052198
39969,155,3,0,0.29973476400086846
39970,155,3,0,0.33967072888150146
39971,154,3,0,0.32646857664485585
39972,154,3,0,0.32646857664485585
39973,154,3,0,0.32646857664485585
39974,154,3,0,0.32646857664485585
39975,154,3,0,0.2363425975062324
39976,154,3,0,0.2363425975062324
39977,154,3,0,0.3765300185898051
39978,154,3,0,0.44033263126259287
39979,154,3,0,0.3765300185898051
39980,154,3,0,0.44033263126259287
39981,154,3,0,0.44033263126259287
39982,154,3,0,0.44033263126259287
39983,154,3,0,0.44033263126259287
39984,154,3,0,0.44033263126259287
39985,154,3,0,0.3765300185898051
39986,154,3,0,0.3765300185898051
39987,154,3,0,0.22591801115388307
39988,154,3,0,0.2448514324836419
39989,154,3,0,0.22591801115388307
39990,154,3,0,0.2448514324836419
39991,154,3,0,0.2448514324836419
39992,154,3,0,0.16717693661647898
39993,154,3,0,0.22591801115388307
39994,154,3,0,0.16717693661647898
39995,154,3,0,0.22591801115388307
39996,154,3,0,0.22591801115388307
39997,154,3,2,0.03272634620807486
39998,154,3,1,0.04122672597052198
39999,154,3,2,0.03272634620807486
40000,154,3,1,0.04122672597052198
40001,154,3,1,0.04122672597052198
40002,154,3,1,0.04122672597052198
40003,154,3,1,0.04122672597052198
40004,154,3,1,0.04122672597052198
40005,163,3,0,0.0937351179985911
40006,163,3,0,0.624888362901264
40007,164,3,0,0.6317877195554448
40008,164,3,0,0.9476815793331671
40009,161,3,0,0.3047748178985468
40010,155,3,0,0.3419891629710303
40011,165,3,0,0.6550438439529545
40012,154,3,0,0.05079946251165609
40013,155,3,0,0.053229330638064884
40014,159,3,0,1.0
40015,155,3,0,0.2264347644235124
40016,159,3,0,1.0
40017,154,3,0,0.7876155974082115
40018,162,3,0,0.3222916613591071
40019,155,3,0,1.0
40020,155,3,0,0.2264347644235124
40021,154,3,0,0.48685073032559045
40022,180,3,0,0.4584503942993702
40023,188,3,0,1.0
40024,167,3,2,0.029448574898101026
40025,195,3,0,0.15001308694218826
40026,155,4,0,1.0
40027,185,3,0,1.0
40028,181,3,1,0.03962257431683372
40029,159,4,0,0.05323512756848861
40030,188,3,0,0.13983703799194216
40031,180,3,0,1.0
40032,184,3,0,0.4983536432252221
40033,188,3,0,0.31700856097669267
40034,164,3,0,1.0
40035,188,3,0,0.2923253695977053
40036,182,3,0,1.0
40037,193,3,0,0.21045200148286566
40038,167,4,0,0.9296687611197015
40039,187,3,0,0.31234156930067464
40040,194,3,0,1.0
40041,179,3,0,0.4564227897273909
40042,170,3,0,0.06530803763206725
40043,195,3,0,1.0
40044,188,3,0,0.08847776154936318
40045,194,3,0,1.0
40046,167,4,0,1.0
40047,191,3,0,1.0
40048,189,3,0,1.0
40049,180,3,0,1.0
40050,171,3,0,1.0
40051,177,3,0,0.07376421236199669
40052,174,3,0,0.13131406083679578
40053,173,3,1,0.02419350943561213
40054,173,3,0,1.0
40055,172,3,1,0.022700181883552432
40056,198,3,0,1.0
40057,189,3,0,1.0
40058,168,4,0,1.0
40059,196,3,0,1.0
40060,192,3,0,1.0
40061,186,3,0,0.8532548871776275
40062,200,3,0,1.0
40063,175,4,0,0.8219195984978839
40064,154,4,0,1.0
40065,155,4,0,0.5142754089684166
40066,193,3,0,1.0
40067,193,3,0,1.0
40068,191,3,0,1.0
40069,234,3,0,0.15170736175367627
40070,171,4,0,0.7518617438421383
40071,170,4,1,0.03213211586557357
40072,196,3,0,0.06434740630568482
40073,195,3,0,0.06276647893007316
40074,200,3,0,1.0
40075,197,3,0,0.0659593811618516
40076,186,3,0,1.0
40077,158,3,0,1.0
40078,154,3,0,1.0
40079,156,3,0,1.0
40080,158,3,0,1.0
40081,154,3,0,0.7104325511907001
40082,157,3,0,0.7652915069943582
40083,159,3,0,0.5676229293467286
40084,154,3,0,0.7104325511907001
40085,158,3,0,0.7842415718667083
40086,160,3,0,0.8231590215963311
40087,156,3,0,0.7466757189818157
40088,156,3,0,0.7466757189818157
40089,155,3,0,0.9480873420244682
40090,155,3,0,1.0
40091,154,3,0,1.0
40092,155,3,0,1.0
40093,156,3,0,1.0
40094,157,3,0,1.0
40095,154,3,0,1.0
40096,154,3,0,1.0
40097,154,3,0,1.0
40098,157,3,0,0.4091849358417024
40099,154,3,0,0.8842126180012501
40100,154,3,0,0.8842126180012501
40101,159,3,0,0.8844702510871504
40102,156,3,0,0.9713745768743457
40103,156,3,0,0.9713745768743457
40104,155,3,0,1.0
40105,159,3,0,1.0
40106,157,3,0,1.0
40107,164,3,0,1.0
40108,162,3,0,1.0
40109,160,3,0,1.0
40110,157,3,0,1.0
40111,163,3,0,1.0
40112,161,3,0,1.0
40113,157,3,0,1.0
40114,154,3,0,1.0
40115,154,3,0,1.0
40116,156,3,0,1.0
40117,155,3,0,1.0
40118,161,3,0,1.0
40119,158,3,0,1.0
40120,156,3,0,1.0
40121,157,3,0,1.0
40122,155,3,0,1.0
40123,156,3,0,1.0
40124,155,3,0,1.0
40125,161,3,0,1.0
40126,158,3,0,1.0
40127,157,3,0,1.0
40128,159,3,0,1.0
40129,157,3,0,1.0
40130,155,3,0,1.0
40131,155,3,0,1.0
40132,154,3,0,1.0
40133,159,3,0,1.0
40134,157,3,0,1.0
40135,156,3,0,1.0
40136,159,3,0,1.0
40137,157,3,0,1.0
40138,156,3,0,1.0
40139,158,3,0,1.0
40140,155,3,0,1.0
40141,154,3,0,1.0
40142,155,3,0,1.0
40143,158,3,0,1.0
40144,155,3,0,1.0
40145,155,3,0,1.0
40146,157,3,0,1.0
40147,154,3,0,0.9856170815044444
40148,154,3,0,0.9856170815044444
40149,156,3,0,0.19749324675669355
40150,154,3,0,0.34094801349614656
40151,156,3,0,0.35852890593072123
40152,155,3,0,0.8427443040217495
40153,155,3,0,0.8427443040217495
40154,154,3,0,0.9856170815044444
40155,158,3,0,0.37676353223024733
40156,155,3,0,0.3496576702762547
40157,156,3,0,0.35852890593072123
40158,159,3,0,0.38613065027964005
40159,158,3,0,0.9281070602722594
40160,158,3,0,0.9281070602722594
40161,155,3,0,1.0
40162,159,3,0,0.38613065027964005
40163,158,3,0,0.37676353223024733
40164,164,3,0,0.4355394842135335
40165,162,3,0,0.415253739772064
40166,164,3,0,0.4355394842135335
40167,161,3,0,0.40537386880927573
40168,167,3,0,0.4673117535148019
40169,165,3,0,1.0
40170,165,3,0,1.0
40171,162,3,0,1.0
40172,154,3,0,1.0
40173,155,3,0,0.9480873420244682
40174,157,3,0,1.0
40175,158,3,0,0.37676353223024733
40176,158,3,0,0.37676353223024733
40177,163,3,0,0.4253083106277305
40178,160,3,0,0.3956668019060197
40179,162,3,0,0.415253739772064
40180,158,3,0,0.37676353223024733
40181,163,3,0,0.4253083106277305
40182,160,3,0,0.9622259848560167
40183,161,3,0,0.979533976978435
40184,158,3,0,1.0
40185,158,3,0,0.37676353223024733
40186,158,3,0,0.37676353223024733
40187,163,3,0,0.4253083106277305
40188,160,3,0,0.3956668019060197
40189,163,3,0,0.4253083106277305
40190,159,3,0,0.38613065027964005
40191,165,3,0,0.4459491703053761
40192,162,3,0,0.9970363780908601
40193,163,3,0,1.0
40194,159,3,0,1.0
40195,154,3,0,0.34094801349614656
40196,157,3,0,0.3675635732220007
40197,154,3,0,0.34094801349614656
40198,158,3,0,0.37676353223024733
40199,155,3,0,0.3496576702762547
40200,161,3,0,0.40537386880927573
40201,159,3,0,0.9451115917170958
40202,160,3,0,0.9622259848560167
40203,157,3,0,1.0
40204,154,3,0,1.0
40205,154,3,0,0.34094801349614656
40206,155,3,0,0.3496576702762547
40207,154,3,0,0.8624149463163889
40208,154,3,0,0.8624149463163889
40209,156,3,0,0.35852890593072123
40210,155,3,0,0.3496576702762547
40211,160,3,0,0.3956668019060197
40212,157,3,0,0.3675635732220007
40213,159,3,0,0.38613065027964005
40214,157,3,0,0.3675635732220007
40215,163,3,0,0.4253083106277305
40216,161,3,0,0.979533976978435
40217,161,3,0,0.979533976978435
40218,159,3,0,1.0
40219,156,3,0,0.35852890593072123
40220,156,3,0,0.35852890593072123
40221,160,3,0,0.3956668019060197
40222,156,3,0,0.35852890593072123
40223,158,3,0,0.37676353223024733
40224,155,3,0,0.3496576702762547
40225,160,3,0,0.3956668019060197
40226,157,3,0,0.9114603398315291
40227,158,3,0,0.9281899830314684
40228,156,3,0,1.0
40229,155,3,0,0.3496576702762547
40230,158,3,0,0.37676353223024733
40231,158,3,0,0.37676353223024733
40232,162,3,0,0.415253739772064
40233,158,3,0,0.37676353223024733
40234,161,3,0,0.40537386880927573
40235,158,3,0,0.37676353223024733
40236,164,3,0,0.4355394842135335
40237,161,3,0,0.979533976978435
40238,162,3,0,0.9970363780908601
40239,159,3,0,1.0
40240,154,3,0,0.34094801349614656
40241,156,3,0,0.35852890593072123
40242,156,3,0,0.35852890593072123
40243,154,3,0,0.34094801349614656
40244,160,3,0,0.3956668019060197
40245,158,3,0,0.9281899830314684
40246,159,3,0,0.9451115917170958
40247,157,3,0,1.0
40248,155,3,0,0.3496576702762547
40249,157,3,0,0.3675635732220007
40250,156,3,0,0.8949218386794079
40251,157,3,0,0.9114603398315291
40252,155,3,0,1.0
40253,154,3,0,0.34094801349614656
40254,154,3,0,0.34094801349614656
40255,154,3,0,0.8624149463163889
40256,157,3,0,0.3675635732220007
40257,154,3,0,0.34094801349614656
40258,158,3,0,0.37676353223024733
40259,156,3,0,0.8949218386794079
40260,158,3,0,0.9281899830314684
40261,155,3,0,1.0
40262,157,3,0,0.3675635732220007
40263,157,3,0,0.3675635732220007
40264,156,3,0,0.8949218386794079
40265,159,3,0,0.9451115917170958
40266,157,3,0,1.0
40267,154,3,0,1.0
40268,155,3,0,0.3496576702762547
40269,156,3,0,0.35852890593072123
40270,155,3,0,0.8785736516525354
40271,156,3,0,0.8949218386794079
40272,154,3,0,0.9856170815044444
40273,157,3,0,0.3675635732220007
40274,154,3,0,0.34094801349614656
40275,158,3,0,0.37676353223024733
40276,155,3,0,0.8785736516525354
40277,157,3,0,0.9114603398315291
40278,154,3,0,0.9856170815044444
40279,154,3,0,0.34094801349614656
40280,156,3,0,0.35852890593072123
40281,154,3,0,0.34094801349614656
40282,160,3,0,0.3956668019060197
40283,156,3,0,0.35852890593072123
40284,160,3,0,0.3956668019060197
40285,158,3,0,0.9281899830314684
40286,161,3,0,0.979533976978435
40287,159,3,0,1.0
40288,154,3,0,0.9606967338084063
40289,156,3,0,0.35852890593072123
40290,155,3,0,0.3496576702762547
40291,156,3,0,1.0
40292,155,3,0,1.0
40293,154,3,0,0.34094801349614656
40294,155,3,0,0.3496576702762547
40295,157,3,0,0.3675635732220007
40296,157,3,0,0.3675635732220007
40297,154,3,0,0.9856170815044444
40298,157,3,0,1.0
40299,157,3,0,1.0
40300,154,3,0,0.7665910633923456
40301,154,3,0,0.8624149463163889
40302,154,3,0,1.0
40303,161,3,2,0.01020705486434899
40304,155,3,0,0.5129837444565455
40305,156,3,0,0.2323787450083668
40306,166,3,0,1.0
40307,164,3,0,1.0
40308,158,3,0,1.0
40309,158,3,1,0.008828237647594283
40310,164,3,0,0.8056329003082865
40311,166,3,1,0.015332303433998848
40312,162,3,0,0.9141248839855767
40313,164,3,0,0.09393882693632225
40314,167,3,0,0.9959799764347806
40315,159,3,1,0.014618623934725796
40316,168,3,0,0.10198841014882212
40317,161,3,0,0.897639495191257
40318,159,3,0,1.0
40319,171,3,0,0.06267922065555877
40320,168,3,0,0.10198841014882212
40321,157,3,0,0.36505900880405806
40322,158,3,0,0.2570274001406365
40323,156,3,1,0.04248075887986625
40324,161,3,0,0.06041766213668207
40325,159,3,0,0.1434374687199675
40326,159,3,0,0.05323512756848861
40327,172,3,0,0.6745145086855034
40328,187,3,0,0.9688628640473148
40329,169,3,0,0.3954337651088687
40330,184,3,0,1.0
40331,184,3,0,0.4940221255099434
40332,172,3,1,0.022700181883552432
40333,180,3,0,0.30891310796094107
40334,176,3,0,0.697891307680914
40335,180,3,0,0.18328075142805536
40336,179,3,0,0.32958336037613817
40337,163,3,0,0.7355469147270232
40338,177,3,1,0.017350870565645195
40339,173,3,0,0.1192813567874054
40340,174,3,0,0.6783817445489291
40341,177,3,0,0.23792705542507245
40342,179,3,0,0.22821139486369546
40343,174,3,1,0.025264595333737136
40344,170,3,0,0.8002826198633051
40345,184,3,0,0.12491649110340157
40346,181,3,0,0.177779914212984
40347,179,3,0,1.0
40348,155,4,0,1.0
40349,184,3,0,0.6283228641459617
40350,187,3,0,0.31234156930067464
40351,179,3,0,0.22821139486369546
40352,164,3,0,0.3760989844464951
40353,170,3,0,0.49616123923351546
40354,163,3,1,0.0020944163838249015
40355,165,3,0,0.07736140113904512
40356,171,3,0,0.5226738547294467
40357,167,3,1,0.016388847133256022
40358,185,3,1,0.004984804367334378
40359,170,3,0,1.0
40360,177,3,0,0.5831315023640633
40361,181,3,1,0.013426724572722372
40362,170,3,1,0.0018483639164678085
40363,186,3,0,0.2521997707359972
40364,161,4,0,0.9606246433539868
40365,188,3,0,0.05250250455796058
40366,193,3,0,0.19799115512821983
40367,182,3,1,0.040069005271470316
40368,210,3,0,0.1915810251523521
40369,162,4,0,0.064316330402026
40370,178,3,0,1.0
40371,183,3,1,0.008472411992992658
40372,190,3,0,0.9723384348432901
40373,190,3,1,0.013210452668986973
40374,183,3,0,0.9474522928155612
40375,186,3,0,0.1260998853679986
40376,178,3,2,0.015236696237952001
40377,241,3,2,0.002043359224715711
40378,176,4,0,1.0
40379,155,5,0,1.0
40380,195,4,0,0.4712000056963619
40381,160,5,0,1.0
40382,166,5,0,0.5839825063935296
40383,158,5,0,1.0
40384,155,5,0,0.47609038578338064
40385,172,4,1,0.022700181883552432
40386,191,4,0,0.32571805707217005
40387,163,5,0,0.31404446516862644
40388,155,5,0,0.21584405077244231
40389,195,4,1,0.01791562046913015
40390,154,5,0,0.08072306134861418
40391,163,5,1,0.012515432829945206
40392,161,5,1,0.0017999922872474214
40393,163,4,1,0.012515432829945206
40394,171,4,0,0.21263602816778374
40395,184,4,1,0.00158843968037711
40396,185,4,1,0.00963987687131021
40397,238,3,1,0.002608128082254423
40398,190,4,0,0.2793151739827705
40399,156,5,0,1.0
40400,156,5,0,1.0
40401,154,5,0,1.0
40402,170,4,0,0.43209645921849155
40403,179,4,0,0.057745241723603215
40404,184,4,0,1.0
40405,156,5,0,1.0
40406,165,4,1,0.039896164778105966
40407,166,4,0,0.22252782586690545
40408,186,4,0,0.9901290742254324
40409,179,4,0,0.6591667207522763
40410,246,3,0,0.35068082456907584
40411,179,4,0,0.4564227897273909
40412,192,4,0,0.44156971896797087
40413,162,5,0,1.0
40414,157,5,0,1.0
40415,194,4,0,0.9140063343996297
40416,154,5,0,0.4580070933113358
40417,163,5,0,1.0
40418,154,5,0,0.4580070933113358
40419,172,4,0,0.28716726295034317
40420,180,4,0,0.7308224585275037
40421,154,5,0,1.0
40422,193,4,0,0.35992062385952556
40423,185,4,0,0.22708895652172348
40424,225,3,1,0.004071956000265407
40425,168,4,0,0.09265719526303234
40426,180,4,1,0.037310609752638994
40427,161,4,0,0.06041766213668207
40428,159,4,1,0.009476894835296115
40429,172,4,1,0.022700181883552432
40430,165,4,1,0.0024314127589026998
40431,245,3,1,0.002449194109653806
40432,195,4,0,0.19858549819522625
40433,160,5,0,1.0
40434,154,5,0,0.20344112032847536
40435,158,4,0,0.07811841822549677
40436,174,4,0,0.29002357302132525
40437,186,4,0,0.3612517098880222
40438,180,4,0,0.18328075142805536
40439,249,3,2,0.03510896210737283
40440,173,4,1,0.02419350943561213
40441,185,4,1,0.0059732258965070895
40442,156,5,0,0.8451438763761616
40443,199,4,0,0.10919776457024408
40444,155,5,1,0.007112363370191466
40445,188,4,1,0.010948883187555745
40446,217,3,2,0.00644061043477048
40447,183,4,0,0.21536580339835038
40448,159,5,0,0.2721741231001255
40449,178,4,1,0.006086649610003055
40450,167,4,0,0.08728949462937333
40451,227,3,2,0.021250677212013375
40452,189,4,0,0.06314526622655289
40453,174,4,1,0.02419350943561213
40454,250,3,1,0.00012340217872008593
40455,181,4,2,0.0012828567560330111
40456,239,3,1,0.008564673604436853
40457,173,3,1,0.02419350943561213
40458,189,3,1,0.00037555972799484244
40459,155,4,0,0.9973588306370135
40460,157,4,1,0.008219337824553776
40461,175,3,0,0.2028279184905594
40462,202,3,0,0.12780169916672404
40463,160,4,0,1.0
40464,155,4,0,0.21584405077244231
40465,159,4,0,1.0
40466,182,3,1,3.285137158772335e-05
40467,186,3,0,0.053181712823034515
40468,192,3,1,0.014940787512557794
40469,185,3,1,4.211542831178658e-05
40470,176,3,1,0.0008895460743523694
40471,194,3,1,0.016870188024710377
40472,182,3,1,3.285137158772335e-05
40473,192,3,0,0.0747132093434231
40474,155,4,0,1.0
40475,187,3,0,0.08759877760926289
40476,192,3,0,0.20881872016566097
40477,173,3,1,0.004320765853686096
40478,196,3,0,0.14004070609371963
40479,191,3,1,0.018720471947470486
40480,155,4,0,0.2264347644235124
40481,170,3,1,0.0034966251715864774
40482,178,3,0,0.14277654923943306
40483,193,3,1,0.011843861090290925
40484,184,3,1,0.009039327359883846
40485,268,3,0,0.09469785839882122
40486,219,4,0,0.11171702041368656
40487,169,5,0,1.0
40488,181,5,0,0.32117583026198604
40489,161,6,0,1.0
40490,157,6,0,1.0
40491,187,5,0,1.0
40492,164,6,0,1.0
40493,156,6,0,0.8451438763761616
40494,166,5,0,0.0891325559840127
40495,162,5,0,0.1380904800012717
40496,179,5,0,1.0
40497,175,5,0,0.5574413210915582
40498,192,4,0,0.48493747946949406
40499,160,5,0,1.0
40500,167,5,0,0.9959799764347806
40501,156,5,0,1.0
40502,155,5,0,0.21584405077244231
40503,208,4,0,0.8416389487157367
40504,178,5,0,1.0
40505,157,6,0,1.0
40506,158,5,0,0.8981195680938402
40507,168,5,0,1.0
40508,170,5,0,1.0
40509,215,4,0,0.6293381346799748
40510,158,5,0,0.399020378147757
40511,164,5,0,0.5641484766697427
40512,182,5,0,1.0
40513,174,5,0,0.5385207446696564
40514,181,4,3,0.014577246041067802
40515,155,5,1,0.01762942881406504
40516,184,4,1,0.02844581371768157
40517,157,5,0,1.0
40518,203,4,0,1.0
40519,160,5,0,1.0
40520,203,4,0,0.13459041255534662
40521,297,3,0,0.17243359344722986
40522,210,4,0,0.8870419221067951
40523,173,5,0,1.0
40524,156,6,0,1.0
40525,180,5,0,1.0
40526,154,6,0,1.0
40527,159,5,0,0.6295670441136875
40528,161,5,0,1.0
40529,172,5,0,1.0
40530,165,5,0,0.3801056905073663
40531,234,4,0,0.33197701972212196
40532,200,5,0,0.3884103374257277
40533,164,6,0,0.3326376740096761
40534,174,6,0,0.6717806139273403
40535,168,6,0,0.3025887691505241
40536,170,5,0,0.6268719247014883
40537,154,6,0,0.38347049877921824
40538,181,5,0,0.21665956833353872
40539,157,6,0,0.49463721083366863
40540,191,5,0,0.88617948395459
40541,156,6,0,0.4853055099544237
40542,185,5,0,0.5204579120861849
40543,238,4,0,0.3472893541005726
40544,180,5,0,0.7430250743252744
40545,162,6,0,0.543068581434293
40546,156,6,0,0.4853055099544237
40547,154,6,0,0.4669911449477305
40548,189,5,0,0.28630471018858994
40549,166,6,0,0.5839825063935296
40550,159,6,0,0.25682655622849815
40551,203,5,0,1.0
40552,164,6,0,0.5632813508159971
40553,192,5,0,0.30000746289153435
40554,209,4,0,0.38582402822957673
40555,182,5,0,0.7052799299236551
40556,155,6,0,0.47609038578338064
40557,173,5,0,0.6603617480567727
40558,172,5,0,0.3245355659052993
40559,213,4,0,0.16226292935526132
40560,181,5,0,0.7553606835568569
40561,173,5,0,0.2201205826855909
40562,232,4,0,0.9393533634658718
40563,182,5,0,0.7678299609462906
40564,221,4,0,0.3235980685741433
40565,262,3,1,0.00026260303276831647
40566,203,4,0,0.13459041255534662
40567,177,5,0,0.15542225492234174
40568,157,5,0,0.3791884428249902
40569,164,5,0,1.0
40570,162,5,0,0.064316330402026
40571,212,4,1,0.0018277051000538207
40572,156,5,1,0.001219708130458487
40573,162,5,0,0.064316330402026
40574,177,5,1,0.03107208652037924
40575,171,5,1,9.111576950428435e-05
40576,184,4,1,0.00025783384943573156
40577,155,5,2,0.007112363370191466
40578,155,5,2,2.1979743933784235e-05
40579,186,4,2,0.010275792990011154
40580,154,5,0,1.0
40581,154,5,2,0.0010393538354228592
40582,199,4,0,0.10919776457024408
40583,159,5,1,0.009476894835296115
40584,200,4,1,2.086335299784661e-05
40585,297,3,0,0.2586503901708448
40586,235,4,0,0.14916357687887938
40587,169,5,0,0.09831018494278135
40588,186,5,0,0.14152265425844
40589,163,6,0,0.5531142614489414
40590,156,6,0,0.16176850331814122
