,sizer,sizec,goea_nsig,goea_bestp
10772,475,3,2,0.04615246221264894
10773,473,3,1,0.01831947866568966
10774,481,3,0,0.062399286778182204
10775,486,3,0,0.07866121489508864
10776,490,3,0,0.08196570516763549
10777,495,3,0,0.06381164667325831
10778,494,3,3,0.049239758653127144
10779,500,3,0,0.0735667943209561
10780,500,3,0,0.07474684183331011
10781,503,3,1,0.041589717783833385
10782,497,3,1,0.033801286392884
10783,493,3,1,0.009324290261194426
10784,485,3,1,0.006881012814013809
10785,485,3,1,0.006881012814013809
10786,480,3,1,0.005669027652559208
10787,470,3,1,0.012651391450698532
10788,472,3,0,0.08729781430899008
10789,477,3,2,0.04807388607523805
10790,476,3,1,0.020281898481550004
10791,484,3,0,0.06758622346090877
10792,490,3,0,0.08763124022017295
10793,494,3,0,0.11283824370075174
10794,499,3,0,0.07151532617924485
10795,498,3,0,0.06951519289048132
10796,505,3,0,0.08243931949048967
10797,505,3,0,0.0815957130894522
10798,508,3,1,0.04929101853712812
10799,502,3,1,0.04018767284641752
10800,499,3,1,0.011654426325744262
10801,491,3,1,0.008648243282782124
10802,491,3,1,0.008648243282782124
10803,486,3,1,0.0071503247267211256
10804,476,3,1,0.015854316474488202
10805,467,3,1,0.011283028365924186
10806,471,3,0,0.06627628334933765
10807,476,3,0,0.05850439551096199
10808,476,3,1,0.020281898481550004
10809,484,3,0,0.07391589772562322
10810,490,3,0,0.09011305730380152
10811,494,3,0,0.09221357726141782
10812,499,3,1,0.024239615858418592
10813,498,3,1,0.023337155055384945
10814,505,3,2,0.030359971168439984
10815,506,3,0,0.05232081246423211
10816,509,3,0,0.0740999987144692
10817,503,3,0,0.11530649346053837
10818,500,3,2,0.037511841577477216
10819,492,3,2,0.02835301555185896
10820,492,3,2,0.02835301555185896
10821,487,3,1,0.023717360453085874
10822,477,3,0,0.05131077803534127
10823,468,3,2,0.030210947808096213
10824,470,3,0,0.06414472977570469
10825,470,3,0,0.055654408008827004
10826,479,3,0,0.07496142492272667
10827,486,3,0,0.10582016855277074
10828,490,3,0,0.11046273426809627
10829,495,3,0,0.06381164667325831
10830,494,3,3,0.049239758653127144
10831,501,3,2,0.04887299579073786
10832,502,3,0,0.06460150453346276
10833,505,3,0,0.10707165436104467
10834,499,3,0,0.10761888297599469
10835,497,3,1,0.033801286392884
10836,489,3,1,0.025481500133878267
10837,489,3,1,0.025481500133878267
10838,485,3,1,0.022065401675398864
10839,475,3,1,0.04784355798512946
10840,471,3,0,0.09184639655379623
10841,472,3,0,0.056592733596311624
10842,484,3,0,0.08937683333986413
10843,491,3,0,0.15482050649559143
10844,495,3,0,0.12762329334651662
10845,501,3,0,0.07567074436607736
10846,500,3,0,0.0735667943209561
10847,507,3,0,0.05593686954045329
10848,508,3,0,0.0789841072314467
10849,511,3,0,0.05451254715773945
10850,505,3,1,0.04452817518400487
10851,503,3,1,0.013492737240943844
10852,496,3,1,0.010429768256536916
10853,496,3,1,0.010429768256536916
10854,492,3,1,0.008980424023877004
10855,482,3,1,0.01978377460290675
10856,473,3,1,0.014170228659666183
10857,470,3,2,0.012651391450698532
10858,468,3,0,0.060065152906974076
10859,469,3,0,0.05518958132502931
10860,481,3,0,0.07799910847272776
10861,488,3,0,0.1106967803349027
10862,492,3,0,0.11706162764847948
10863,498,3,0,0.06951519289048132
10864,500,3,0,0.0735667943209561
10865,507,3,0,0.05593686954045329
10866,508,3,0,0.07822557729490455
10867,512,3,0,0.05636165250434731
10868,506,3,1,0.046067121644844077
10869,504,3,1,0.013992083623738156
10870,497,3,1,0.010824196066455414
10871,497,3,1,0.010824196066455414
10872,493,3,1,0.009324290261194426
10873,483,3,1,0.020519169715489345
10874,475,3,1,0.015273629415611561
10875,473,3,1,0.014170228659666183
10876,477,3,0,0.11374524291225213
10877,484,3,0,0.1561758827768689
10878,488,3,0,0.12815273627859353
10879,495,3,0,0.1321476105107781
10880,497,3,0,0.09576387471572487
10881,504,3,1,0.04452817518400487
10882,506,3,1,0.046067121644844077
10883,510,3,1,0.005468552310987351
10884,505,3,1,0.004521131430875755
10885,504,3,1,0.0012953704638026533
10886,498,3,1,0.0010130273872827557
10887,498,3,1,0.0010130273872827557
10888,496,3,1,0.0009324172363916487
10889,486,3,1,0.002136979890308363
10890,479,3,1,0.0016036900748841731
10891,477,3,1,0.0014757273789562854
10892,467,3,1,0.0009662014642381753
10893,469,3,0,0.09990245458768285
10894,476,3,0,0.1461946533828647
10895,480,3,0,0.14591397147120966
10896,487,3,0,0.13018937941582012
10897,489,3,0,0.09880841357401547
10898,496,3,1,0.033801286392884
10899,498,3,1,0.034999217021961244
10900,502,3,1,0.004027925361437659
10901,498,3,1,0.0034474144132887524
10902,497,3,1,0.0009719462302728929
10903,491,3,1,0.0007562194521873454
10904,491,3,1,0.0007562194521873454
10905,489,3,1,0.0006948388397200999
10906,479,3,1,0.0016036900748841731
10907,473,3,1,0.001247699442229109
10908,472,3,2,0.0011960393363972717
10909,468,3,0,0.09857037470620879
10910,475,3,0,0.14427770968997855
10911,479,3,0,0.14295719292693632
10912,486,3,0,0.1272215690443767
10913,489,3,0,0.09880841357401547
10914,497,3,1,0.034999217021961244
10915,500,3,1,0.037511841577477216
10916,504,3,1,0.004350857310577146
10917,500,3,1,0.0037272470421232514
10918,499,3,1,0.0010557166042786858
10919,493,3,1,0.0008226105154658024
10920,493,3,1,0.0008226105154658024
10921,491,3,1,0.0007562194521873454
10922,481,3,1,0.0017418661204127515
10923,475,3,1,0.0013572815799674464
10924,474,3,1,0.0013014217586875753
10925,468,3,0,0.08207798861954499
10926,481,3,0,0.10399881129697033
10927,484,3,0,0.06757857738402537
10928,492,3,1,0.009324290261194426
10929,496,3,1,0.010429768256536916
10930,500,3,1,0.0011000715995655175
10931,496,3,1,0.0009324172363916487
10932,495,3,1,0.00025022317628335916
10933,490,3,1,0.0002005615412974201
10934,491,3,1,0.00020968915702646997
10935,490,3,1,0.0002005615412974201
10936,481,3,1,0.000492740995009611
10937,478,3,1,0.00043223060399256996
10938,477,3,1,0.0004136502478601896
10939,469,3,1,0.00028965338622007406
10940,467,3,1,0.0002646050411390206
10941,476,3,0,0.07313049438870249
10942,479,3,2,0.04489381998669846
10943,487,3,3,0.007718251890455799
10944,491,3,3,0.008648243282782124
10945,495,3,1,0.0008943862787538484
10946,492,3,1,0.000788765861306503
10947,491,3,1,0.00020968915702646997
10948,486,3,2,0.00016763534727472375
10949,487,3,2,0.00017535651765758067
10950,486,3,2,0.00016763534727472375
10951,477,3,2,0.0004136502478601896
10952,475,3,2,0.00037870026651026415
10953,474,3,2,0.0003622760782618633
10954,468,3,0,0.09121271684136036
10955,471,3,2,0.04304028930272255
10956,481,3,3,0.006128050447647226
10957,485,3,3,0.006881012814013809
10958,489,3,1,0.0006948388397200999
10959,486,3,1,0.000611402094340199
10960,487,3,1,0.00017535651765758067
10961,482,3,2,0.00013981760858724002
10962,483,3,2,0.00014633562418976578
10963,482,3,2,0.00013981760858724002
10964,474,3,2,0.0003622760782618633
10965,472,3,2,0.00033139981538632407
10966,472,3,2,0.00033139981538632407
10967,474,3,3,0.01471246474939424
10968,478,3,3,0.010498739223994573
10969,482,3,1,0.0017418661204127515
10970,479,3,1,0.0015384766282582273
10971,480,3,1,0.00045158585106618346
10972,476,3,2,0.0003958160534231153
10973,478,3,2,0.00043223060399256996
10974,477,3,2,0.0004136502478601896
10975,469,3,2,0.0010527150569196668
10976,467,3,2,0.0009662014642381753
10977,467,3,2,0.0009662014642381753
10978,468,3,3,0.011283028365924186
10979,472,3,1,0.001146368555386056
10980,473,3,1,0.0011960393363972717
10981,474,3,1,0.00034651759607008404
10982,471,3,1,0.0003168985922505363
10983,473,3,1,0.00034651759607008404
10984,472,3,2,0.00033139981538632407
10985,467,3,1,0.0009662014642381753
10986,468,3,1,0.003376825060070119
10987,470,3,1,0.0010527150569196668
10988,468,3,1,0.001008598001008528
10989,470,3,1,0.001098616553252155
10990,470,3,2,0.001098616553252155
10991,467,3,1,0.0009662014642381753
10992,467,3,0,0.1686599478239243
10993,472,3,0,0.19882885004801296
10994,475,3,0,0.2066965855173941
10995,471,3,0,0.19243418932711406
10996,475,3,0,0.158067797703437
10997,473,3,0,0.11369265960523868
10998,475,3,0,0.1429340932528297
10999,468,3,0,0.11328276459812847
11000,471,3,0,0.36850781131175747
11001,474,3,0,0.3393953982434179
11002,471,3,0,0.3211966566194927
11003,475,3,0,0.20520798564514828
11004,473,3,0,0.19095055938591268
11005,476,3,0,0.05131077803534127
11006,469,3,1,0.04008606426455982
11007,471,3,0,0.22961599138449057
11008,477,3,0,0.20602219477642536
11009,481,3,0,0.22346193766922448
11010,479,3,0,0.21443578939040447
11011,483,3,0,0.17578090281081535
11012,482,3,0,0.22346193766922448
11013,486,3,0,0.06991079343606543
11014,480,3,0,0.05694032468822757
11015,476,3,1,0.015854316474488202
11016,467,3,1,0.011283028365924186
11017,469,3,0,0.08783654938415675
11018,475,3,0,0.1017143867204271
11019,481,3,0,0.08470682872455934
11020,485,3,2,0.041294312358695635
11021,484,3,2,0.03977683212399154
11022,489,3,1,0.047907033465758905
11023,488,3,0,0.05386655237561519
11024,492,3,1,0.02835301555185896
11025,486,3,1,0.022877769700844736
11026,482,3,1,0.006128050447647226
11027,474,3,1,0.004475047373818901
11028,474,3,1,0.004475047373818901
11029,470,3,1,0.0038128281108969573
11030,471,3,0,0.08829267237338123
11031,477,3,0,0.09831612028708929
11032,483,3,0,0.089910943053403
11033,488,3,1,0.04616908240724674
11034,489,3,3,0.041822268870993426
11035,495,3,0,0.05085818438394989
11036,495,3,0,0.06221080020850517
11037,499,3,1,0.03623569957972451
11038,494,3,1,0.030428134181374723
11039,490,3,1,0.008327386865680058
11040,482,3,1,0.006128050447647226
11041,482,3,1,0.006128050447647226
11042,478,3,1,0.005241847934016263
11043,474,3,0,0.09590449785507103
11044,481,3,0,0.10160095180846418
11045,487,3,0,0.1011886324286086
11046,492,3,0,0.05853081382423974
11047,493,3,0,0.060245864215299684
11048,500,3,0,0.0735667943209561
11049,500,3,0,0.07474684183331011
11050,504,3,1,0.04303613466869304
11051,499,3,1,0.03623569957972451
11052,496,3,1,0.010429768256536916
11053,488,3,1,0.007718251890455799
11054,488,3,1,0.007718251890455799
11055,484,3,1,0.00662105924418892
11056,467,3,1,0.029723906571968703
11057,475,3,0,0.07252759360073278
11058,482,3,0,0.08008409085218625
11059,488,3,0,0.08543515751906235
11060,493,3,1,0.01926931947715484
11061,494,3,3,0.020026685214186744
11062,501,3,2,0.026141146058786424
11063,502,3,3,0.04631388774920924
11064,506,3,0,0.06738882245455866
11065,501,3,0,0.10919822776550725
11066,498,3,2,0.034999217021961244
11067,490,3,2,0.023953516732879453
11068,490,3,2,0.023953516732879453
11069,486,3,1,0.022877769700844736
11070,470,3,0,0.09275734668137835
11071,478,3,0,0.10306019499832936
11072,484,3,0,0.09261913813272749
11073,489,3,1,0.047907033465758905
11074,490,3,3,0.043219629689748386
11075,497,3,3,0.04504351235173409
11076,498,3,0,0.056380236734391694
11077,502,3,0,0.10067043597407074
11078,497,3,0,0.10082474688071115
11079,495,3,1,0.031516785836365135
11080,487,3,1,0.023717360453085874
11081,487,3,1,0.023717360453085874
11082,484,3,1,0.02127946022266955
11083,475,3,0,0.12644159150629355
11084,483,3,0,0.15491014704209835
11085,489,3,0,0.10729003360739595
11086,495,3,0,0.06381164667325831
11087,496,3,0,0.05252434579312001
11088,503,3,0,0.05101872482652131
11089,504,3,0,0.0691072645016354
11090,508,3,1,0.04929101853712812
11091,503,3,1,0.041589717783833385
11092,501,3,1,0.012542723345361051
11093,494,3,1,0.009680213373526748
11094,494,3,1,0.009680213373526748
11095,491,3,1,0.008648243282782124
11096,472,3,0,0.09432122266051937
11097,480,3,0,0.10768872837710221
11098,486,3,0,0.09825624408609121
11099,492,3,0,0.05853081382423974
11100,496,3,0,0.05252434579312001
11101,503,3,0,0.05101872482652131
11102,504,3,0,0.0691072645016354
11103,509,3,0,0.050978692376442133
11104,504,3,1,0.04303613466869304
11105,502,3,1,0.013009779774776508
11106,495,3,1,0.010048575192550582
11107,495,3,1,0.010048575192550582
11108,492,3,1,0.008980424023877004
11109,468,3,0,0.09857037470620879
11110,476,3,0,0.1461946533828647
11111,482,3,0,0.11304687105467238
11112,489,3,0,0.10355664867860495
11113,493,3,0,0.09097881938779474
11114,500,3,1,0.038828778192579363
11115,502,3,1,0.04018767284641752
11116,507,3,1,0.004880270303192992
11117,503,3,1,0.004186518376540846
11118,502,3,1,0.0011940192223703502
11119,496,3,1,0.0009324172363916487
11120,496,3,1,0.0009324172363916487
11121,495,3,1,0.0008943862787538484
11122,469,3,0,0.10979568673019592
11123,475,3,0,0.13213358757086519
11124,482,3,0,0.11672651428158978
11125,486,3,0,0.09450741834748563
11126,493,3,1,0.030428134181374723
11127,495,3,3,0.031516785836365135
11128,500,3,1,0.0037272470421232514
11129,497,3,1,0.0033148973775438827
11130,496,3,1,0.0009324172363916487
11131,490,3,1,0.0007249252839502535
11132,490,3,1,0.0007249252839502535
11133,489,3,1,0.0006948388397200999
11134,469,3,0,0.10979568673019592
11135,475,3,0,0.13213358757086519
11136,482,3,0,0.11672651428158978
11137,487,3,0,0.09583059269967423
11138,495,3,1,0.03264082728546962
11139,498,3,1,0.034999217021961244
11140,503,3,1,0.004186518376540846
11141,500,3,1,0.0037272470421232514
11142,499,3,1,0.0010557166042786858
11143,493,3,1,0.0008226105154658024
11144,493,3,1,0.0008226105154658024
11145,492,3,1,0.000788765861306503
11146,477,3,0,0.09831612028708929
11147,482,3,0,0.06312430990884267
11148,490,3,1,0.008648243282782124
11149,494,3,3,0.009680213373526748
11150,499,3,1,0.0010557166042786858
11151,496,3,1,0.0009324172363916487
11152,495,3,1,0.00025022317628335916
11153,490,3,1,0.0002005615412974201
11154,491,3,1,0.00020968915702646997
11155,491,3,1,0.00020968915702646997
11156,472,3,0,0.07074091699538952
11157,477,3,2,0.04193254891304832
11158,485,3,3,0.0071503247267211256
11159,489,3,3,0.00801750356315012
11160,494,3,1,0.000857800950429694
11161,492,3,1,0.000788765861306503
11162,491,3,1,0.00020968915702646997
11163,486,3,2,0.00016763534727472375
11164,487,3,2,0.00017535651765758067
11165,487,3,2,0.00017535651765758067
11166,469,3,2,0.04008606426455982
11167,480,3,3,0.005894427652212421
11168,484,3,3,0.00662105924418892
11169,489,3,1,0.0006948388397200999
11170,487,3,1,0.0006381182347025317
11171,488,3,1,0.0001834090944274119
11172,483,3,2,0.00014633562418976578
11173,484,3,2,0.0001531369240232855
11174,473,3,3,0.014170228659666183
11175,477,3,3,0.010226238265284168
11176,482,3,1,0.0017418661204127515
11177,480,3,1,0.0016036900748841731
11178,481,3,1,0.0004717457240174161
11179,477,3,2,0.0004136502478601896
11180,479,3,2,0.00045158585106618346
11181,469,3,3,0.011723292686747544
11182,474,3,1,0.001247699442229109
11183,475,3,1,0.0013014217586875753
11184,476,3,1,0.00037870026651026415
11185,473,3,1,0.00034651759607008404
11186,475,3,1,0.00037870026651026415
11187,469,3,1,0.0035167657499948876
11188,471,3,1,0.0038128281108969573
11189,473,3,1,0.0011960393363972717
11190,471,3,1,0.001146368555386056
11191,473,3,1,0.001247699442229109
11192,469,3,0,0.13260922808159537
11193,468,3,0,0.19763602300816605
11194,474,3,0,0.13692374234411323
11195,478,3,0,0.1404419661715648
11196,474,3,0,0.13692374234411323
11197,478,3,0,0.1053314746286736
11198,476,3,0,0.09324563570882943
11199,478,3,0,0.053128515881612555
11200,471,3,1,0.04153932184794127
11201,467,3,0,0.19450576740674244
11202,473,3,0,0.2107582988575991
11203,477,3,0,0.2221985935742227
11204,474,3,0,0.21357208947660486
11205,478,3,0,0.1500911092775272
11206,476,3,0,0.14385291943741715
11207,479,3,1,0.018384746103418215
11208,472,3,1,0.014170228659666183
11209,468,3,1,0.003662038579969528
11210,468,3,0,0.13142716627494505
11211,474,3,0,0.14238139298440322
11212,480,3,0,0.15407214522257132
11213,485,3,0,0.19475199885748107
11214,483,3,0,0.22885419115295283
11215,487,3,0,0.16680743667333203
11216,486,3,0,0.1865849739588539
11217,490,3,1,0.026407748149827128
11218,484,3,1,0.02127946022266955
11219,480,3,1,0.005669027652559208
11220,471,3,1,0.0039693246084905424
11221,470,3,1,0.0038128281108969573
11222,467,3,1,0.003376825060070119
11223,473,3,0,0.07808681237690981
11224,479,3,0,0.09124258056820371
11225,485,3,0,0.09540033127498003
11226,490,3,0,0.05523136713404814
11227,489,3,1,0.047907033465758905
11228,494,3,3,0.04133720015293481
11229,493,3,0,0.061643342542003064
11230,497,3,1,0.010824196066455414
11231,491,3,1,0.008648243282782124
11232,487,3,1,0.0022253407302810302
11233,479,3,1,0.0016036900748841731
11234,479,3,1,0.0016036900748841731
11235,476,3,1,0.0014153566788865073
11236,475,3,0,0.0595733584319391
11237,481,3,0,0.06791832475016193
11238,487,3,0,0.0505943162143043
11239,493,3,0,0.060245864215299684
11240,494,3,3,0.049239758653127144
11241,500,3,3,0.049044529547304073
11242,500,3,0,0.06557081580736421
11243,504,3,1,0.013992083623738156
11244,499,3,1,0.011654426325744262
11245,495,3,1,0.003063868390892292
11246,487,3,1,0.0022253407302810302
11247,487,3,1,0.0022253407302810302
11248,484,3,1,0.0019699168882415384
11249,475,3,1,0.004656393930041973
11250,467,3,1,0.003376825060070119
11251,467,3,0,0.07780230696269698
11252,469,3,1,0.03199581544433664
11253,478,3,0,0.0631686231623012
11254,485,3,0,0.0762109292886708
11255,491,3,0,0.056859643598631625
11256,497,3,0,0.06756526852760113
11257,498,3,0,0.06951519289048132
11258,505,3,0,0.05642337408185349
11259,505,3,0,0.07242479731063305
11260,509,3,1,0.016752666895019717
11261,504,3,1,0.013992083623738156
11262,501,3,1,0.0038748944299359578
11263,493,3,1,0.002830508624030915
11264,493,3,1,0.002830508624030915
11265,490,3,1,0.002511115647355298
11266,481,3,1,0.005894427652212421
11267,474,3,1,0.004475047373818901
11268,470,3,1,0.0038128281108969573
11269,468,3,0,0.06734936495150061
11270,470,3,1,0.03324366176724577
11271,480,3,0,0.06603091938110199
11272,487,3,0,0.07100246348307619
11273,493,3,0,0.06829074283584607
11274,499,3,1,0.024239615858418592
11275,500,3,1,0.025173942283771664
11276,507,3,2,0.03949205361572335
11277,508,3,0,0.05575781301367631
11278,512,3,0,0.05636165250434731
11279,507,3,1,0.04765428761348409
11280,504,3,1,0.013992083623738156
11281,496,3,2,0.010429768256536916
11282,496,3,2,0.010429768256536916
11283,493,3,1,0.009324290261194426
11284,484,3,1,0.02127946022266955
11285,477,3,1,0.016455136114684216
11286,473,3,2,0.014170228659666183
11287,475,3,0,0.07213885484498928
11288,483,3,0,0.08010267648272114
11289,489,3,0,0.07417344702919203
11290,495,3,0,0.06381164667325831
11291,496,3,0,0.05252434579312001
11292,503,3,0,0.05101872482652131
11293,504,3,0,0.0691072645016354
11294,508,3,1,0.04929101853712812
11295,503,3,1,0.041589717783833385
11296,501,3,1,0.012542723345361051
11297,493,3,1,0.009324290261194426
11298,493,3,1,0.009324290261194426
11299,491,3,1,0.008648243282782124
11300,482,3,1,0.01978377460290675
11301,475,3,1,0.015273629415611561
11302,480,3,0,0.07703607261128566
11303,488,3,0,0.08543515751906235
11304,494,3,0,0.09221357726141782
11305,501,3,0,0.07567074436607736
